event_id,scenario_id,timestamp,feeder_id,src_device,dst_device,protocol,message_type,direction,sequence,point_id,value,unit,quality,delivery_status,latency_ms,injected,replay_of_event_id,original_value,reported_value,command_id,result,label,attack_id,mitre_technique
multi_step_attack_ieee123-atk635,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,635,CURRENT_switch_Line_sw_97_197_B,107.858,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk636,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,636,CURRENT_switch_Line_sw_97_197_C,19.378,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk637,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,637,FEEDER_CONVERGED,1.0,,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk638,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,638,FEEDER_SOURCE_P,4072.47,kW,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk639,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,639,FEEDER_SOURCE_Q,2053.08,kvar,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk064,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,64,BUS_29_VPU_CA,0.9276262304171742,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk640,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,640,FEEDER_VPU_MAX,0.9748,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk641,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,641,FEEDER_VPU_MIN,0.8628,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk065,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,65,BUS_300_VPU_AB,0.8628113616319165,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk066,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,66,BUS_300_VPU_BC,0.9325456073684844,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk067,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,67,BUS_300_VPU_CA,0.9054468525476097,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk068,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,68,BUS_30_VPU_AB,0.9011402759187661,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk069,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,69,BUS_30_VPU_BC,0.9559866487739197,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk007,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,7,BUS_101_VPU_BC,0.9335419081211107,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk070,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,70,BUS_30_VPU_CA,0.9275722579928276,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk071,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,71,BUS_35_VPU_AB,0.9029153629846564,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk072,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,72,BUS_35_VPU_BC,0.9566639189750479,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk073,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,73,BUS_35_VPU_CA,0.9299666099751243,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk074,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,74,BUS_36_VPU_AB,0.9028313438126604,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk075,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,75,BUS_40_VPU_AB,0.9026475741074652,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk076,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,76,BUS_40_VPU_BC,0.9564838667188862,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk077,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,77,BUS_40_VPU_CA,0.9296670491533917,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk078,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,78,BUS_42_VPU_AB,0.9023825301777233,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk079,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,79,BUS_42_VPU_BC,0.956324964624089,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk008,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,8,BUS_101_VPU_CA,0.9064456336954233,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk080,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,80,BUS_42_VPU_CA,0.9294281651181986,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk081,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,81,BUS_44_VPU_AB,0.9022022604302214,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk082,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,82,BUS_44_VPU_BC,0.9562301697169044,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk083,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,83,BUS_44_VPU_CA,0.9292482156681965,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk084,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,84,BUS_450_VPU_AB,0.8671157131093574,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk085,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,85,BUS_450_VPU_BC,0.9328771448923651,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk086,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,86,BUS_450_VPU_CA,0.9030747927032795,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk087,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,87,BUS_47_VPU_AB,0.9020831982609976,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk088,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,88,BUS_47_VPU_BC,0.9560954393889095,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk089,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,89,BUS_47_VPU_CA,0.9290683168676015,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk009,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,9,BUS_105_VPU_AB,0.8644203162199,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk090,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,90,BUS_48_VPU_AB,0.9020831998177377,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk091,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,91,BUS_48_VPU_BC,0.9560954408571458,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk092,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,92,BUS_48_VPU_CA,0.9290683186035762,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk093,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,93,BUS_49_VPU_AB,0.9019441585695104,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk094,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,94,BUS_49_VPU_BC,0.9559635163258169,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk095,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,95,BUS_49_VPU_CA,0.9289045936166559,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk096,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,96,BUS_50_VPU_AB,0.9019055414807848,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk097,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,97,BUS_50_VPU_BC,0.9559331058167627,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk098,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,98,BUS_50_VPU_CA,0.9288039643390353,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk099,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,99,BUS_51_VPU_AB,0.9018797151689499,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk642,multi_step_attack_ieee123,2010-07-01T00:00:01,ieee123,SCADA_MASTER,RTU_ieee123,DNP3,COMMAND,SCADA_TO_RTU,642,CTRL_switch_switch_010_closed,1.0,,GOOD,DELIVERED,0,1,,False,,CMD-UNAUTHORIZED_COMMAND-switch_010-closed,executed,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk643,multi_step_attack_ieee123,2010-07-01T00:00:01,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,643,CTRL_switch_switch_010_closed,1.0,,GOOD,DELIVERED,0,0,,False,True,CMD-UNAUTHORIZED_COMMAND-switch_010-closed,APPLIED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk644,multi_step_attack_ieee123,2010-07-01T00:00:02,ieee123,SCADA_MASTER,RTU_ieee123,DNP3,COMMAND,SCADA_TO_RTU,644,CTRL_load_load_022_kvar_multiplier,1.35,pu,GOOD,DELIVERED,0,1,,1.0,,PARAM-PARAMETER_MODIFICATION-load_022-kvar_multiplier,executed,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk645,multi_step_attack_ieee123,2010-07-01T00:00:02,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,645,CTRL_load_load_022_kvar_multiplier,1.35,pu,GOOD,DELIVERED,0,1,,1.0,1.35,PARAM-PARAMETER_MODIFICATION-load_022-kvar_multiplier,APPLIED,ATTACK,multi_step_attack,T0846
