timestamp,feeder_id,bus,vpu_AB,vpu_BC,vpu_CA
2010-07-06T19:30:00,ieee37,711,0.8141994358271977,0.8766861643016227,0.8059262393533112
2010-07-06T19:30:00,ieee37,712,0.849995046200392,0.8955232653328811,0.8434317932857711
2010-07-06T19:30:00,ieee37,713,0.8482720643201507,0.8934140509758799,0.8416400152771809
2010-07-06T19:30:00,ieee37,714,0.8448637632347299,0.8888994181909214,0.8380009870081407
2010-07-06T19:30:00,ieee37,718,0.8429686949946706,0.8885562114282473,0.8374794906147753
2010-07-06T19:30:00,ieee37,720,0.8432127509922678,0.883857072524422,0.833428195169976
2010-07-06T19:30:00,ieee37,722,0.8415443563853563,0.8790289771659985,0.8323288999015133
2010-07-06T19:30:00,ieee37,724,0.8403558182448695,0.8755702024737199,0.8316056699158749
2010-07-06T19:30:00,ieee37,725,0.8422924467228545,0.8807920366482487,0.8326010110910921
2010-07-06T19:30:00,ieee37,727,0.8344335626339152,0.8874942713112155,0.8284319120796094
2010-07-06T19:30:00,ieee37,728,0.8312043696081953,0.8851826392069916,0.8261933040910117
2010-07-06T19:30:00,ieee37,729,0.8315300073009996,0.8861788627646535,0.8270836823274351
2010-07-06T19:30:00,ieee37,730,0.8312250629471649,0.8858966869259944,0.8242984440207238
2010-07-06T19:30:00,ieee37,731,0.8290648356483378,0.8846494902059991,0.8220140587007029
2010-07-06T19:30:00,ieee37,732,0.8255782530508403,0.8826453926373508,0.8180027093746993
2010-07-06T19:30:00,ieee37,733,0.8222642068661323,0.8809093752248721,0.815006250661277
2010-07-06T19:30:00,ieee37,734,0.8184885077289392,0.878188178654946,0.8094252781013538
2010-07-06T19:30:00,ieee37,735,0.8168203539152734,0.8744147381615357,0.8027401767944231
2010-07-06T19:30:00,ieee37,736,0.815516399131546,0.8704262247611441,0.8034986761668457
2010-07-06T19:30:00,ieee37,737,0.8156225893742779,0.8772851240914656,0.8077020374580982
2010-07-06T19:30:00,ieee37,738,0.8144074062969402,0.8768613278284505,0.8067273178040544
2010-07-06T19:30:00,ieee37,740,0.8140971936486502,0.8764887705560329,0.8052900103200173
2010-07-06T19:30:00,ieee37,741,0.8141830459619609,0.8766711878340216,0.805860516146216
2010-07-06T19:30:00,ieee37,742,0.8498221610228873,0.8950732913283451,0.8436259162690022
2010-07-06T19:30:00,ieee37,744,0.8323067785510827,0.8863134200183688,0.8273018138508924
2010-07-06T19:30:00,ieee37,799,0.8821933081190659,0.9227878062017758,0.8846624405282694
2010-07-06T20:00:00,ieee37,701,0.8595303849237437,0.9089474820797027,0.8539980565537523
2010-07-06T20:00:00,ieee37,702,0.8473357757136184,0.899935596278659,0.8392480694082158
2010-07-06T20:00:00,ieee37,703,0.834883341685524,0.8930120777135014,0.8273235169382264
2010-07-06T20:00:00,ieee37,704,0.84150137235331,0.8921501318510319,0.8295286213005362
2010-07-06T20:00:00,ieee37,705,0.8470149091519749,0.8992162544473382,0.8386486929940093
2010-07-06T20:00:00,ieee37,706,0.8381537927432452,0.8848416110829787,0.8210987357664614
2010-07-06T20:00:00,ieee37,707,0.8369243282357498,0.8816989646921528,0.8205091229173429
2010-07-06T20:00:00,ieee37,708,0.8210714048639396,0.8853520569575601,0.8125606132647738
2010-07-06T20:00:00,ieee37,709,0.8249325688330006,0.8874394283291848,0.8164831148681896
2010-07-06T20:00:00,ieee37,710,0.8125752002892995,0.8773553481679975,0.7980388900700944
2010-07-06T20:00:00,ieee37,711,0.809987215632795,0.87885712352116,0.7976225330140123
2010-07-06T20:00:00,ieee37,712,0.8469686475847067,0.8991324732020907,0.8383755404204181
2010-07-06T20:00:00,ieee37,713,0.8448963782765021,0.8967078824539291,0.835076017882349
2010-07-06T20:00:00,ieee37,714,0.8410837587995261,0.891952529894217,0.8293991856192774
2010-07-06T20:00:00,ieee37,718,0.8392816076330779,0.8916168657053479,0.8289139927890382
2010-07-06T20:00:00,ieee37,720,0.8385725853164702,0.886397612489708,0.8215935998722256
2010-07-06T20:00:00,ieee37,722,0.8368938013536005,0.8816137053042542,0.8204801714873329
2010-07-06T20:00:00,ieee37,724,0.8357580560842057,0.8783578146653387,0.819800582429231
2010-07-06T20:00:00,ieee37,725,0.8377044711850967,0.8835581733498367,0.8208258114739001
2010-07-06T20:00:00,ieee37,727,0.8319118795347353,0.8910878144336739,0.824732730228765
2010-07-06T20:00:00,ieee37,728,0.8288929645689407,0.8887720659396793,0.8225020613566822
2010-07-06T20:00:00,ieee37,729,0.8289777451320411,0.8897546203495481,0.8233463326256852
2010-07-06T20:00:00,ieee37,730,0.8273556091226388,0.888779524846532,0.8189479729244908
2010-07-06T20:00:00,ieee37,731,0.8249049073665062,0.887333144914789,0.8164474836435701
2010-07-06T20:00:00,ieee37,732,0.8210155017496686,0.8852315280977848,0.8121849027097643
2010-07-06T20:00:00,ieee37,733,0.8172655986447517,0.8833146084984751,0.8088592022601679
2010-07-06T20:00:00,ieee37,734,0.8139354027381357,0.880600294294611,0.8029195454874659
2010-07-06T20:00:00,ieee37,735,0.8123061046036272,0.8768234846624241,0.7963200334558672
2010-07-06T20:00:00,ieee37,736,0.810956663008478,0.8727765798895454,0.7970312865091285
2010-07-06T20:00:00,ieee37,737,0.8114793696222047,0.8796507236117785,0.8004471140066531
2010-07-06T20:00:00,ieee37,738,0.810329409021945,0.8791525753156786,0.7989678252477704
2010-07-06T20:00:00,ieee37,740,0.8098163129945171,0.8785124827555433,0.7965153579811546
2010-07-06T20:00:00,ieee37,741,0.8099712336595449,0.878842092568032,0.7975569254566401
2010-07-06T20:00:00,ieee37,742,0.8468199110493472,0.898752487996246,0.8385334412122246
2010-07-06T20:00:00,ieee37,744,0.8300215679778947,0.8899383958459487,0.8236349209432912
2010-07-06T20:00:00,ieee37,799,0.8797252170699827,0.9260217242138645,0.8813651109836926
2010-07-06T20:30:00,ieee37,701,0.8647292204585216,0.9110032371884794,0.8562059188822743
2010-07-06T20:30:00,ieee37,702,0.8535907536012589,0.9025842020533689,0.8426420239676297
2010-07-06T20:30:00,ieee37,703,0.8419405153726731,0.8954897102188598,0.8301073169744366
2010-07-06T20:30:00,ieee37,704,0.8485435270583269,0.8962260339389841,0.8360800661263688
2010-07-06T20:30:00,ieee37,705,0.8534050794873564,0.9021883076440781,0.8421320497812608
2010-07-06T20:30:00,ieee37,706,0.8462024133386415,0.8903808242962739,0.8308290003312581
2010-07-06T20:30:00,ieee37,707,0.845671123268912,0.889241662413601,0.8306909169191558
2010-07-06T20:30:00,ieee37,708,0.8280994492454266,0.8866514730838205,0.8147289455598552
2010-07-06T20:30:00,ieee37,709,0.831872873299474,0.88901180721532,0.8184533597468189
2010-07-06T20:30:00,ieee37,710,0.8188974767073471,0.8766914379309645,0.8004928466611722
2010-07-06T20:30:00,ieee37,711,0.8163233407851955,0.8792381178716624,0.8004968205026121
2010-07-06T20:30:00,ieee37,712,0.8533593645565583,0.9021067176023969,0.8418645376923545
2010-07-06T20:30:00,ieee37,713,0.8514303764098263,0.899907893904219,0.8396028871451744
2010-07-06T20:30:00,ieee37,714,0.848082347265513,0.8960008776342288,0.8359354498051943
2010-07-06T20:30:00,ieee37,718,0.8461500125900189,0.8956425889758579,0.835411422643241
2010-07-06T20:30:00,ieee37,720,0.8466313433550217,0.891984658624105,0.8313383414155064
2010-07-06T20:30:00,ieee37,722,0.8456476667714551,0.8891759998801888,0.8306685930449984
2010-07-06T20:30:00,ieee37,724,0.8450270534668417,0.8873916381487705,0.8302987074684041
2010-07-06T20:30:00,ieee37,725,0.8457413323613291,0.8890579324294422,0.8305483705492711
2010-07-06T20:30:00,ieee37,727,0.8396283119751807,0.8938303752990447,0.8279512408775366
2010-07-06T20:30:00,ieee37,728,0.8371109827492604,0.8917658472133901,0.8259444357343643
2010-07-06T20:30:00,ieee37,729,0.837336943967628,0.8926936696548705,0.8267594211579632
2010-07-06T20:30:00,ieee37,730,0.8342369230185857,0.8905075551770743,0.8207889072079091
2010-07-06T20:30:00,ieee37,731,0.831856812036082,0.8889502946752045,0.8184329240636872
2010-07-06T20:30:00,ieee37,732,0.8280449595995256,0.8865370320339656,0.8143690147899033
2010-07-06T20:30:00,ieee37,733,0.8243790481387253,0.8843382404639106,0.8112155657003531
2010-07-06T20:30:00,ieee37,734,0.8206513184995416,0.8810030282208423,0.8055248641231061
2010-07-06T20:30:00,ieee37,735,0.818626905904988,0.8761747376335459,0.7988061354888568
2010-07-06T20:30:00,ieee37,736,0.8163199696236211,0.8693897322916697,0.7989139874840369
2010-07-06T20:30:00,ieee37,737,0.817850955052232,0.8800002102852996,0.8031391199074535
2010-07-06T20:30:00,ieee37,738,0.8166439661115273,0.8795079829946597,0.8017429099556879
2010-07-06T20:30:00,ieee37,740,0.8161622483409304,0.8789228213051573,0.7994751423837719
2010-07-06T20:30:00,ieee37,741,0.816307254758328,0.8792233732260276,0.8004315977766829
2010-07-06T20:30:00,ieee37,742,0.8533175010296249,0.901980379007259,0.8420807520898511
2010-07-06T20:30:00,ieee37,744,0.8381565191969016,0.8928387803802106,0.8269877577789415
2010-07-06T20:30:00,ieee37,799,0.8842077656221513,0.9277881343042128,0.883045412517504
2010-07-06T21:00:00,ieee37,701,0.8778456061613565,0.9209433779219599,0.8678309174138253
2010-07-06T21:00:00,ieee37,702,0.8680843663359445,0.9135388293528933,0.8556927069392563
2010-07-06T21:00:00,ieee37,703,0.8581485644675875,0.9073661204968192,0.8447596519543964
2010-07-06T21:00:00,ieee37,704,0.8633283714188784,0.9078233156494769,0.8493413474863106
2010-07-06T21:00:00,ieee37,705,0.8679331007675576,0.9132087674854446,0.855361911729507
2010-07-06T21:00:00,ieee37,706,0.8610506776403514,0.9022362265369496,0.8441817927893974
2010-07-06T21:00:00,ieee37,707,0.8610097078262335,0.9025489113984138,0.8443478536039258
2010-07-06T21:00:00,ieee37,708,0.8458491529819137,0.8989805701137258,0.829986463253249
2010-07-06T21:00:00,ieee37,709,0.8492649903850795,0.9012010186498202,0.8339217121549971
2010-07-06T21:00:00,ieee37,710,0.8366884453718387,0.8888730540243279,0.8131439933871208
2010-07-06T21:00:00,ieee37,711,0.8349558631458986,0.8922590306939187,0.8172153618450083
2010-07-06T21:00:00,ieee37,712,0.8679050301986598,0.9131596081125618,0.8551999568722507
2010-07-06T21:00:00,ieee37,713,0.8660404680330903,0.9111245320390183,0.8527326624873319
2010-07-06T21:00:00,ieee37,714,0.8628978055662754,0.9076255285732178,0.849207451094794
2010-07-06T21:00:00,ieee37,718,0.8610030484815046,0.9072750553474415,0.8486897407690825
2010-07-06T21:00:00,ieee37,720,0.8615230777507272,0.904004954014107,0.8447409683156232
2010-07-06T21:00:00,ieee37,722,0.8609784223462331,0.9024613910455942,0.844318187754183
2010-07-06T21:00:00,ieee37,724,0.8607838263389984,0.9019003406299075,0.8442112070489424
2010-07-06T21:00:00,ieee37,725,0.8605426920299317,0.900777324176394,0.8438746815946543
2010-07-06T21:00:00,ieee37,727,0.8562789896882366,0.9061426941604496,0.8430448154283365
2010-07-06T21:00:00,ieee37,728,0.8543891926991711,0.9047036881632048,0.8416470911355447
2010-07-06T21:00:00,ieee37,729,0.8542932308440747,0.9052869061989899,0.8421287128790425
2010-07-06T21:00:00,ieee37,730,0.8514284400586225,0.9026969022617084,0.8364175774480647
2010-07-06T21:00:00,ieee37,731,0.8491806997869873,0.9008772666363285,0.8338148655029539
2010-07-06T21:00:00,ieee37,732,0.8457850730409711,0.8988502250005965,0.8295733998887318
2010-07-06T21:00:00,ieee37,733,0.8424952018912238,0.8968137659759519,0.8262926525898812
2010-07-06T21:00:00,ieee37,734,0.8387114484225172,0.8935558001862758,0.8201798212615056
2010-07-06T21:00:00,ieee37,735,0.836283054079029,0.8881208791832012,0.8106623879657143
2010-07-06T21:00:00,ieee37,736,0.8343182879750852,0.8821706078403951,0.8117193733568973
2010-07-06T21:00:00,ieee37,737,0.8361994559440166,0.892770047784169,0.8187137076912925
2010-07-06T21:00:00,ieee37,738,0.83513084101662,0.8924028910524966,0.81788693453413
2010-07-06T21:00:00,ieee37,740,0.8348710984049726,0.8920987766330872,0.8166920786109183
2010-07-06T21:00:00,ieee37,741,0.8349391359230997,0.8922441208605678,0.8171485982261864
2010-07-06T21:00:00,ieee37,742,0.8678495085532286,0.9130102524915916,0.8553132099078233
2010-07-06T21:00:00,ieee37,744,0.8551008185770015,0.9054291628078531,0.8423560645296085
2010-07-06T21:00:00,ieee37,799,0.8954365857387133,0.9361418288536597,0.8925550635101093
2010-07-06T21:30:00,ieee37,701,0.8961756440193999,0.9086818151094658,0.8828437667345606
2010-07-06T21:30:00,ieee37,702,0.8866613330574116,0.8994931797734917,0.8713897018064042
2010-07-06T21:30:00,ieee37,703,0.8773706176479908,0.8944283459716191,0.8629200558138289
2010-07-06T21:30:00,ieee37,704,0.8804729421024725,0.8884180379865522,0.8636247149430214
2010-07-06T21:30:00,ieee37,705,0.8864804890788287,0.8991293954746062,0.8709247902937219
2010-07-06T21:30:00,ieee37,706,0.875975734019271,0.8742451241164827,0.8560769199834851
2010-07-06T21:30:00,ieee37,707,0.8770655842045172,0.8788244396831677,0.8575029839609546
2010-07-06T21:30:00,ieee37,708,0.8652494475727337,0.8868580202263859,0.8506901817453252
2010-07-06T21:30:00,ieee37,709,0.8686264523965325,0.8888997379253589,0.8539242715437827
2010-07-06T21:30:00,ieee37,710,0.8565342349366243,0.8779353474264772,0.8381410016088096
2010-07-06T21:30:00,ieee37,711,0.8542130335974072,0.8806177154278974,0.8398619927673943
2010-07-06T21:30:00,ieee37,712,0.8864332457626809,0.8990576845399242,0.8706805147710386
2010-07-06T21:30:00,ieee37,713,0.8840374977476455,0.8948997699849336,0.8678969623962509
2010-07-06T21:30:00,ieee37,714,0.880030914690913,0.8882001202891068,0.86347809188156
2010-07-06T21:30:00,ieee37,718,0.8782544790581356,0.8878886179966686,0.8629552186617195
2010-07-06T21:30:00,ieee37,720,0.8774129199998477,0.8798248264149716,0.8577667268684187
2010-07-06T21:30:00,ieee37,722,0.8770426211076449,0.8787596242924964,0.8574814847589735
2010-07-06T21:30:00,ieee37,724,0.8769240805663423,0.8784084699302442,0.857421328733751
2010-07-06T21:30:00,ieee37,725,0.8744155909078718,0.8696425369526795,0.8551799622967354
2010-07-06T21:30:00,ieee37,727,0.8757646182018042,0.8938648789391049,0.8617359897230208
2010-07-06T21:30:00,ieee37,728,0.8746536454332537,0.8934401641988575,0.8613283903111094
2010-07-06T21:30:00,ieee37,729,0.8734032698574588,0.8933334995910353,0.8610393093658223
2010-07-06T21:30:00,ieee37,730,0.8707534759651268,0.8902404820483838,0.8559669432601396
2010-07-06T21:30:00,ieee37,731,0.8685777082651909,0.888705752283088,0.8538621052526597
2010-07-06T21:30:00,ieee37,732,0.8651711111323819,0.8867223094620024,0.8502477643436553
2010-07-06T21:30:00,ieee37,733,0.861943128885467,0.8848708539301178,0.8477144026609621
2010-07-06T21:30:00,ieee37,734,0.8582595899950828,0.8819099428876975,0.8429102095052983
2010-07-06T21:30:00,ieee37,735,0.8562324353410777,0.8774573326348764,0.8365215457015029
2010-07-06T21:30:00,ieee37,736,0.8542254793203229,0.8712153960937167,0.8367764960836058
2010-07-06T21:30:00,ieee37,737,0.8554958885513342,0.8811062087692614,0.8413622338261755
2010-07-06T21:30:00,ieee37,738,0.8543982639018096,0.8807528354891728,0.8405220292127482
2010-07-06T21:30:00,ieee37,740,0.8541193379524015,0.880466452211314,0.8393540704236774
2010-07-06T21:30:00,ieee37,741,0.8541932558202532,0.8806021094676351,0.8397890102602168
2010-07-06T21:30:00,ieee37,742,0.8863988066210745,0.8989339806190818,0.8708785577386952
2010-07-06T21:30:00,ieee37,744,0.8747781292844699,0.8935621917752657,0.8614523778786861
2010-07-06T21:30:00,ieee37,799,0.9120963395717799,0.9249597484350113,0.9042709773119615
2010-07-06T22:00:00,ieee37,701,0.9097897410676118,0.9234994983412054,0.9075253621855478
2010-07-06T22:00:00,ieee37,702,0.8998382189587191,0.9147800733509098,0.895917532683992
2010-07-06T22:00:00,ieee37,703,0.8895385976422767,0.9088727710300706,0.886067980127055
2010-07-06T22:00:00,ieee37,704,0.8944661348384024,0.9059748838698681,0.8893035952240198
2010-07-06T22:00:00,ieee37,705,0.8996978076457193,0.9144766177575174,0.8956532453815775
2010-07-06T22:00:00,ieee37,706,0.8910202594207706,0.8952164505134885,0.8832046556994972
2010-07-06T22:00:00,ieee37,707,0.8916435587426166,0.8981172231497222,0.8841330091480738
2010-07-06T22:00:00,ieee37,708,0.8744602693565736,0.8998116794816436,0.8723141743608086
2010-07-06T22:00:00,ieee37,709,0.8784040492298956,0.9019139075384441,0.8751218069231665
2010-07-06T22:00:00,ieee37,710,0.8637162391774624,0.891003199676975,0.8626566339441226
2010-07-06T22:00:00,ieee37,711,0.8584362279965422,0.8926038415802312,0.8619498726681512
2010-07-06T22:00:00,ieee37,712,0.8996736150408824,0.914439915367008,0.8955296789370486
2010-07-06T22:00:00,ieee37,713,0.8975444667293023,0.9111115832447068,0.8928838306896246
2010-07-06T22:00:00,ieee37,714,0.8940421553496368,0.9057786995745695,0.889162874861203
2010-07-06T22:00:00,ieee37,718,0.892248008208932,0.9054748836201179,0.8886322462607311
2010-07-06T22:00:00,ieee37,720,0.8920585422223072,0.8993248888095866,0.8844692249504558
2010-07-06T22:00:00,ieee37,722,0.8916125489831732,0.8980285885886349,0.8841030619718376
2010-07-06T22:00:00,ieee37,724,0.8914971555767552,0.897680879223235,0.8840450346711081
2010-07-06T22:00:00,ieee37,725,0.889885845475271,0.8918275719112938,0.8825244010015839
2010-07-06T22:00:00,ieee37,727,0.8885908235238812,0.9085571604461967,0.8855342605628302
2010-07-06T22:00:00,ieee37,728,0.887858659697378,0.9082252671138378,0.8852023199773309
2010-07-06T22:00:00,ieee37,729,0.8873031114150981,0.9082374324372896,0.8851210037456836
2010-07-06T22:00:00,ieee37,730,0.8809281852115799,0.9034685868460167,0.8769556097000016
2010-07-06T22:00:00,ieee37,731,0.8782263235837293,0.9011917847411997,0.8748875984658064
2010-07-06T22:00:00,ieee37,732,0.8743758990061209,0.8996651137677014,0.8718425365813963
2010-07-06T22:00:00,ieee37,733,0.8705920533616113,0.8977690878926912,0.8697825583847718
2010-07-06T22:00:00,ieee37,734,0.8651004791135632,0.8945009707185486,0.865602440007671
2010-07-06T22:00:00,ieee37,735,0.8635454717215754,0.8907302061020563,0.8617503896093403
2010-07-06T22:00:00,ieee37,736,0.8614058945777606,0.8841418620012967,0.8612149585683655
2010-07-06T22:00:00,ieee37,737,0.8599085808045154,0.8931451287160371,0.863528048793595
2010-07-06T22:00:00,ieee37,738,0.8586279435532133,0.8927483116335339,0.8626308413404562
2010-07-06T22:00:00,ieee37,740,0.8583392276300326,0.8924446985372357,0.8614269329761916
2010-07-06T22:00:00,ieee37,741,0.8584154103322191,0.8925869097812303,0.8618733148704735
2010-07-06T22:00:00,ieee37,742,0.8996177246349049,0.9142827760757322,0.8956065628005566
2010-07-06T22:00:00,ieee37,744,0.887981889525773,0.9083462240108802,0.8853266310668613
2010-07-06T22:00:00,ieee37,799,0.9237627624355952,0.9369534419468615,0.9249831992640706
2010-07-06T22:30:00,ieee37,701,0.9320100726298991,0.9316191193236748,0.9153962323962134
2010-07-06T22:30:00,ieee37,702,0.9243062311948751,0.9235309787683221,0.9051967760720362
2010-07-06T22:30:00,ieee37,703,0.9168807066127939,0.9181871065444106,0.8973305143250817
